NAME,RA,DEC 
Kepler-1080 b,19.76430277824402,49.182916666666664
Kepler-176 b,19.644530555937017,43.85326111104754
Kepler-1095 b,19.55083055555821,41.365111111534965
Kepler-1170 b,19.477905555301238,43.779666666454744
Kepler-339 b,19.55678055551317,48.444638889100816
Kepler-818 b,19.749008333418104,39.37033333328036
Kepler-125 b,19.8838805555635,47.60493888907964
Kepler-193 b,19.7665694448683,46.57723888927036
Kepler-1078 b,19.54670555538602,43.05002777777819
Kepler-119 c,19.72976111094157,42.65891944461399
Kepler-670 b,19.80103055556615,49.22530555566153
Kepler-434 b,19.57242527802785,42.928888888888885
Kepler-1398 c,19.65774444421132,48.638972222010295
Kepler-32 d,19.85616027779049,46.57424999978807
Kepler-58 c,19.75724361101786,39.115166666242814
Kepler-758 b,19.53897499985165,41.13544444441796
Kepler-1534 b,19.49302499983046,43.86908333328035
Kepler-773 b,19.392311111026338,38.05755555576748
Kepler-120 b,19.19278055508931,39.33913055578868
Kepler-1309 b,19.91568333307902,40.76416666666667
Kepler-496 b,19.44272500038147,41.241055555343635
Kepler-1641 c,19.75729722234938,41.57452777756586
Kepler-300 c,19.68591111103694,48.59971944491069
Kepler-1582 b,19.291777777671808,41.158611111111114
Kepler-258 c,19.604569444656374,46.579330555597934
Kepler-632 b,19.81684166666534,40.28861111111111
Kepler-167 c,19.51056111123827,38.345388889312744
Kepler-291 b,19.194419444402058,42.43729999992582
Kepler-1051 b,19.677208333545263,40.89886111153496
Kepler-603 d,19.61873333334923,42.290972222222216
Kepler-218 d,19.69418611102634,46.266472222010286
Kepler-192 c,19.194530555937018,45.59286944495307
Kepler-671 b,19.617719444433853,49.314083333545256
Kepler-460 c,19.23165833367242,40.6513611111376
Kepler-560 b,20.013738888634578,45.01813888894187
Kepler-371 c,19.48843055566152,38.657580555809865
Kepler-909 b,19.30042499999205,45.37100000010597
Kepler-724 b,19.563655555513172,44.7928055551317
Kepler-227 b,19.462280555301238,48.14165000014835
Kepler-33 c,19.27183666653103,46.00519444465638
Kepler-1280 b,19.57159444438087,45.384527777830755
Kepler-1383 b,19.86298611111111,42.191888888676964
Kepler-938 b,19.6526083334287,46.98400000002649
Kepler-275 b,19.498649999830462,38.514919444190134
Kepler-820 b,19.401341666645468,39.2206666665607
Kepler-521 b,19.92109166675144,43.99802777820164
Kepler-176 d,19.644530555937017,43.85326111104754
Kepler-319 d,19.25413055552377,39.7706611111429
Kepler-832 b,19.72840555508931,45.38386111110449
Kepler-80 d,19.74083888901605,39.9787805557251
Kepler-342 d,19.511869444317288,46.726711111068724
Kepler-1015 b,19.517155555552897,43.426916667090524
Kepler-610 c,19.54475555525886,45.065611111323044
Kepler-784 b,19.72804444419013,47.448611111111106
Kepler-825 c,19.65132777783606,39.39852777798971
Kepler-1037 b,19.75606944455041,47.17086111121707
Kepler-1425 b,19.663402777777783,43.012444444232514
Kepler-24 c,19.360884443918874,38.34375
Kepler-47 c,19.68652777777778,46.92044444455041
Kepler-133 c,19.81853055556615,48.32033055543899
Kepler-919 b,19.87431944423252,48.49441666709053
Kepler-924 b,19.37789999961853,40.39772222201029
Kepler-988 b,19.38055833286709,42.237250000105966
Kepler-33 f,19.27183666653103,46.00519444465638
Kepler-116 b,19.64946944448683,43.53683055559794
Kepler-848 b,19.55255277766122,48.81161111089918
Kepler-107 c,19.80188055555026,48.208611111111104
Kepler-84 e,19.88346944444709,40.49608055538602
Kepler-109 b,19.359517500135627,40.2848888888624
Kepler-764 b,19.82621111128065,47.16463888910081
Kepler-734 b,19.80304166661368,46.027361111111105
Kepler-315 b,19.868211111095217,43.36351944393582
Kepler-639 b,19.47912499957614,41.72702777756585
Kepler-1208 b,19.45875,44.555722222328185
Kepler-1238 b,19.86038611094157,40.16286111089918
Kepler-586 b,19.53714722209507,45.55119444449743
Kepler-757 b,19.77869722260369,41.38652777777778
Kepler-247 d,19.24283055517409,43.039288889037245
Kepler-136 b,19.7644888888465,42.598788888719355
Kepler-305 d,19.94828888893127,40.34318055576748
Kepler-120 c,19.19278055508931,39.33913055578868
Kepler-393 b,19.3996805551317,45.1922111108568
Kepler-96 b,19.80464249981774,40.52513888888889
Kepler-11 d,19.80767277770572,41.90911111089918
Kepler-1497 b,19.746408333248556,45.63433333330685
Kepler-1257 b,19.73837777773539,45.6270555559794
Kepler-833 b,19.36533055517409,45.600694444444436
Kepler-106 b,20.05758333312141,44.33750000000001
Kepler-198 d,19.37820833312141,38.691000000105966
Kepler-464 b,19.65567777792613,48.9823611111111
Kepler-946 b,20.06197500016954,44.02877777735392
Kepler-273 b,19.42014999998941,47.69776111072964
Kepler-461 b,19.48327222188314,46.16486111111111
Kepler-1603 b,19.688655555513172,42.53497222224871
Kepler-323 c,19.425480555428397,38.1274694442749
Kepler-84 d,19.88346944444709,40.49608055538602
Kepler-267 c,19.98868888907963,47.157461111280654
Kepler-184 b,19.4634611108568,43.0747111108568
Kepler-60 b,19.264082778294878,42.265
Kepler-151 b,19.47751944435967,41.0232388888465
Kepler-463 b,19.92913611094157,44.85791666666667
Kepler-1553 b,19.46127777735392,39.022277777989714
Kepler-1003 b,19.468030555513174,44.87622222264607
Kepler-840 b,19.76715833332803,49.45727777798971
Kepler-534 b,19.76123611132304,49.540111111005146
Kepler-382 b,19.942411111195877,45.86993055555556
Kepler-900 b,19.745152777565853,46.999027777777776
Kepler-209 b,19.41130000008477,42.6408111111323
Kepler-123 c,19.79991111119588,42.78196111149258
Kepler-493 b,19.687169444561,38.88163888931275
Kepler-1054 b,19.373411111301852,44.55638888888888
Kepler-258 b,19.604569444656374,46.579330555597934
Kepler-1607 b,19.737324999968212,42.656055555343634
Kepler-309 c,19.83398888885975,46.961261111365424
Kepler-302 c,19.62113055547078,43.62933888859219
Kepler-466 b,19.709913888507423,48.49555555555554
Kepler-882 b,19.64332500033908,43.335583333439295
Kepler-759 b,19.342099999851648,41.38150000042386
Kepler-1351 b,19.57391388893127,42.19766666624282
Kepler-977 b,19.43441388891803,42.24819444444444
Kepler-261 b,19.42431944423252,37.6091694439782
Kepler-57 b,19.576085555818352,44.65702777756585
Kepler-175 b,19.303549999925828,43.876180555555564
Kepler-577 b,19.64746111128065,39.07375
Kepler-323 b,19.425480555428397,38.1274694442749
Kepler-1153 b,19.27648055606418,45.866166666878605
Kepler-433 b,19.83957583321465,40.97722222222222
Kepler-377 c,19.694799999660923,38.73568888876174
Kepler-1287 b,19.27564444435967,47.062999999788076
Kepler-379 c,19.71341111077203,38.9458305560218
Kepler-315 c,19.868211111095217,43.36351944393582
Kepler-80 c,19.74083777798547,39.97877777735393
Kepler-179 c,19.910919444825907,47.76203888893127
Kepler-476 b,19.67758888880412,43.96305555555556
Kepler-1608 b,19.704236111111108,39.4176111111376
Kepler-527 b,19.3971944448683,47.40627777788374
Kepler-1115 b,19.66611944410536,40.144416667090525
Kepler-1141 b,19.36957500007417,47.725888889100816
Kepler-262 b,19.38191111140781,37.2526499999894
Kepler-1106 b,19.4096805551317,44.06255555576748
Kepler-168 c,19.64733888838026,39.82510000016955
Kepler-84 f,19.88346944444709,40.49608055538602
Kepler-874 b,19.663791667090518,43.01433333290948
Kepler-987 b,19.29407222217984,46.130861110687256
Kepler-1039 b,19.88843888865577,45.315527778201634
Kepler-1112 b,19.797922222349378,47.751500000026496
Kepler-288 b,19.261099999745692,39.59471111085679
Kepler-1314 b,19.61586388905843,45.19733333375719
Kepler-1197 b,19.444619444741143,42.59072222232819
Kepler-774 b,19.40212777773539,38.21194444444445
Kepler-1173 b,19.54207222196791,45.663555555343635
Kepler-272 b,19.941830555597942,47.59383055580987
Kepler-512 b,19.8845972222752,48.91675000000331
Kepler-747 b,19.22776666641235,41.029805555343636
Kepler-827 b,19.66440277735392,42.70855555534363
Kepler-1057 b,19.8301444445716,41.558111111323036
Kepler-1622 b,19.821927777926128,47.815472222434146
Kepler-288 d,19.261099999745692,39.59471111085679
Kepler-445 c,19.91573833359612,46.49833333333333
Kepler-963 b,19.783530555549603,45.04111111111111
Kepler-21 b,19.157447222073873,38.713947221967906
Kepler-352 c,19.99309999995761,46.05196944448683
Kepler-1053 b,19.42790833367242,39.1274166668786
Kepler-390 b,19.441919444402057,41.20859999974569
Kepler-340 b,19.72890000025431,40.300569444431204
Kepler-335 c,19.73761944452922,45.42861944410536
Kepler-226 b,19.49173888895247,47.88098888927036
Kepler-51 c,19.7653183333079,49.937666666772635
Kepler-810 b,19.77432499991523,48.082638888888894
Kepler-226 c,19.49173888895247,47.88098888927036
Kepler-533 b,19.579050000508627,48.825138888888894
Kepler-11 e,19.80767277770572,41.90911111089918
Kepler-366 c,19.79013888888889,49.084438888894184
Kepler-1419 b,19.48364166667064,37.97141666677263
Kepler-616 c,19.665941666497122,46.83833333333334
Kepler-288 c,19.261099999745692,39.59471111085679
Kepler-1517 b,19.18714722209507,43.188777777883736
Kepler-48 d,19.942614166471692,40.94900000042385
Kepler-626 b,19.24657777786255,39.708277777565854
Kepler-69 c,19.550729166666674,44.86888888888889
Kepler-935 b,19.668111111058128,46.61922222216925
Kepler-1245 b,19.38295555538602,43.26077777756585
Kepler-1011 b,19.82676944414775,46.823999999894035
Kepler-1536 b,19.43901111125946,45.715777777565854
Kepler-726 b,19.4478194448683,44.88730555560853
Kepler-228 c,19.75241111119588,48.224669444296104
Kepler-23 c,19.61459416707357,49.479222222434146
Kepler-1490 b,19.712905555301237,42.60950000021193
Kepler-378 b,19.6632388888465,46.43863888899486
Kepler-760 b,19.17288055578868,44.17941666709052
Kepler-1618 b,19.67835833337572,45.93091666645473
Kepler-343 c,19.46405000050862,42.4330111111535
Kepler-42 b,19.481265555487738,44.61933333343929
Kepler-593 b,19.6634305551317,48.651194444497435
Kepler-212 b,19.174719444380873,43.14165000014835
Kepler-157 d,19.406480555534362,38.87561111132304
Kepler-1004 b,19.82395277765062,49.79755555576748
Kepler-356 b,19.494738889270362,37.6828194448683
Kepler-244 b,19.14951111157735,42.301369444396755
Kepler-448 b,19.830247777303057,41.01083333333333
Kepler-1070 b,19.546358333163788,49.31650000042385
Kepler-1087 b,19.66525555504693,46.00566666656071
Kepler-1071 b,19.53720000002119,45.248805555767476
Kepler-1432 b,19.70161111116409,49.829555555979404
Kepler-1422 b,19.59267777760823,48.336111111111116
Kepler-934 b,19.35256388876173,43.75533333354525
Kepler-31 d,19.60153055561914,45.853080555597934
Kepler-399 d,19.96678055555456,40.67080000003179
Kepler-215 c,19.66489999983046,45.21368888854981
Kepler-108 b,19.63728055556615,46.06233055538601
Kepler-1297 b,19.3304333337148,47.02038888878293
Kepler-1613 b,19.32500277784136,43.420972222222225
Kepler-903 c,19.2513999999894,40.66416666666667
Kepler-348 c,19.81700000001324,40.54836944474114
Kepler-1543 b,19.80828611108992,47.03702777783075
Kepler-191 c,19.41223055521647,45.32316944440206
Kepler-111 b,19.44354999966092,44.6882694445716
Kepler-965 b,19.90102222224077,41.89119444423252
Kepler-1295 b,19.42652500046624,45.58855555534364
Kepler-1436 b,19.8474388885498,46.76802777780427
Kepler-48 c,19.942614166471692,40.94900000042385
Kepler-114 b,19.608088889122012,48.34951944457161
Kepler-60 d,19.264082778294878,42.265
Kepler-741 b,19.29544722239176,46.617527777751285
Kepler-234 c,19.44356944402059,38.494661110772036
Kepler-654 b,19.8045611111323,46.83427777780427
Kepler-1241 b,19.638416666454738,38.45697222232818
Kepler-31 b,19.60153416660097,45.853055555555564
Kepler-85 c,19.39822777748108,45.290305555661526
Kepler-1198 b,19.25559999995761,44.83825000021193
Kepler-1139 b,19.19637500021193,39.23055555555555
Kepler-1206 b,19.72922777811686,49.79113888899486
Kepler-248 c,19.53743055555556,43.58136111153497
Kepler-1275 b,19.566699999999248,44.93244444423252
Kepler-283 c,19.57424999978807,47.838999999894035
Kepler-1360 b,20.0229388888677,45.62322222232819
Kepler-901 b,19.41019722196791,40.8875
Kepler-251 d,19.771080555650922,44.10586111121707
Kepler-234 b,19.44356944402059,38.494661110772036
Kepler-392 c,19.24405000050863,43.368080555597935
Kepler-474 b,19.488099999957623,43.8811666668786
Kepler-349 c,19.5784305551317,44.61558055559794
Kepler-553 c,19.90338888883591,48.33244444423252
Kepler-331 d,19.45561944431729,39.30736111111111
WTS-2 b,19.5821863884396,36.81527777777777
Kepler-362 c,19.4514388888412,47.52989999983046
Kepler-1147 b,19.503169444402058,41.64294444402059
Kepler-186 e,19.91018055597941,43.955019444359685
Kepler-321 c,19.630261110729638,44.145969444910676
Kepler-376 c,19.440480555428397,38.41038888931274
Kepler-1589 b,19.62945277743869,40.5716944445504
Kepler-1571 b,20.06236111111111,45.5965555551317
Kepler-543 b,19.147913889355127,38.8625
Kepler-1030 b,19.578794444402057,45.8175555555688
Kepler-244 c,19.14951111157735,42.301369444396755
Kepler-245 e,19.442597221798373,42.43630555550257
Kepler-1203 b,19.51822500003709,44.178138888676955
Kepler-278 b,19.340480555428396,38.70223055548139
Kepler-1468 b,19.56798888895247,41.277416666878594
Kepler-1368 b,19.65113333331214,41.64466666645475
Kepler-183 b,19.56871944440736,39.31588888910081
Kepler-1392 b,19.251130555603236,46.39441666709052
Kepler-1556 b,19.22646666632758,40.213194444444454
Kepler-944 b,19.573416666454737,42.37974999957615
Kepler-1110 b,19.45386944452921,38.62269444465637
Kepler-210 c,19.50023055555092,43.083150000042394
Kepler-437 b,19.82315944459703,44.026947221755975
Kepler-184 d,19.4634611108568,43.0747111108568
Kepler-1164 b,19.16864166670376,38.89450000021193
Kepler-20 c,19.17986777729458,42.33869444423252
Kepler-712 c,19.660650000042377,42.93525000002649
Kepler-47 b,19.68652777777778,46.92044444455041
Kepler-755 b,19.79073333316379,41.097333333757184
Kepler-402 b,19.224680555661518,43.35461111121707
Kepler-260 b,19.461730555428396,38.01411944495307
Kepler-255 c,19.73761944452922,45.976838888592184
Kepler-750 b,19.273125,44.00438888894187
Kepler-1160 b,19.19195833312141,43.36408333354525
Kepler-60 c,19.264082778294878,42.265
Kepler-1031 b,19.73931666692098,48.95538888878293
Kepler-395 c,19.567411111129648,45.13658888896306
Kepler-1550 b,19.18430277778043,38.2946944448683
Kepler-887 c,19.33938611136542,39.81700000001325
Kepler-327 d,19.509488888846512,44.08766944434908
Kepler-356 c,19.494738889270362,37.6828194448683
Kepler-41 b,19.63421527776453,45.981638889312755
Kepler-798 b,19.49854722234938,42.142277777989705
Kepler-825 b,19.65132777783606,39.39852777798971
Kepler-1307 b,19.524655555619127,46.74186111132304
Kepler-590 b,19.75903611077203,48.23344444444611
Kepler-1220 b,19.80469166649712,42.97775000042386
Kepler-1315 b,19.72143055544959,46.053027777671815
Kepler-1413 b,19.62277777777778,46.49877777735393
Kepler-1020 b,19.51150277773539,46.3774166668786
Kepler-949 b,19.90719166649712,46.45369444449743
Kepler-608 b,19.59219444433848,44.63808333343929
Kepler-85 b,19.39822777748108,45.290305555661526
Kepler-313 c,19.886330555544962,48.775461111068715
Kepler-199 b,19.703961111174692,40.23626944435967
Kepler-223 d,19.88788888878292,47.2794888888465
Kepler-917 b,19.93675000005298,47.94927777820164
Kepler-1072 b,19.46962499989403,46.329027777777775
Kepler-1212 b,19.790227777693012,50.03736111111111
Kepler-246 b,19.76556111123827,42.663430555131704
Kepler-217 c,19.535850000116557,46.277519444359676
Kepler-1590 b,19.42718611081441,48.01788888891539
Kepler-1176 b,19.86131388876174,45.27416666666667
Kepler-525 b,19.74556111123827,47.35875
Kepler-112 b,19.79873055564033,43.20974999957615
Kepler-1326 b,19.748141667048138,39.26894444439146
Kepler-748 b,19.48419444441796,37.236999999947024
Kepler-241 c,19.527538888719352,41.060919444825906
Kepler-492 b,19.699777777989713,42.53788888878292
Kepler-371 b,19.48843055566152,38.657580555809865
Kepler-548 b,19.99372777726915,45.43966666645473
Kepler-1100 b,19.45809166643355,44.08738888899486
Kepler-1090 b,19.710858333375718,44.52583333333333
Kepler-312 b,19.89304999987284,42.45974999957615
Kepler-1557 b,19.592094444698763,46.838888888888896
Kepler-341 b,19.324111110899178,43.472769444253714
Kepler-911 b,19.90594444433848,40.750694444444434
Kepler-27 b,19.48245138910081,41.08586111121708
Kepler-210 b,19.50023055555092,43.083150000042394
Kepler-40 b,19.78757916662428,47.52652777777778
Kepler-171 c,19.78478888882531,41.75553888903724
Kepler-331 c,19.45561944431729,39.30736111111111
Kepler-576 b,19.67886111153497,38.65422222216924
Kepler-479 b,19.40145555549197,37.76980555560854
Kepler-915 b,19.372805555661518,45.73713888883591
Kepler-133 b,19.81853055556615,48.32033055543899
Kepler-1185 b,19.149411111407808,39.33275000042386
Kepler-788 b,19.333361111111532,38.53988888899485
Kepler-751 b,19.656255555682712,44.07769444465636
Kepler-312 c,19.89304999987284,42.45974999957615
Kepler-1591 b,19.76777777777778,44.60861111111111
Kepler-146 c,19.607380555470787,38.71023055606418
Kepler-1633 b,19.23434722224872,44.923222222328185
Kepler-903 b,19.2513999999894,40.66416666666667
Kepler-156 b,19.35309999995762,37.74948888884651
Kepler-393 c,19.3996805551317,45.1922111108568
Kepler-136 c,19.7644888888465,42.598788888719355
Kepler-1353 b,19.71568888876173,42.57625
Kepler-436 b,20.11472222222222,44.41205555597941
Kepler-1593 b,20.03254444440206,44.46066666709052
Kepler-1219 b,19.81438611136543,47.3785277779897
Kepler-737 b,19.457522222201032,46.42924999978808
Kepler-948 b,19.55335000011656,41.52333333333333
Kepler-1021 b,19.68032777786255,42.5596944448683
Kepler-866 b,19.34148888905843,43.085555555555565
Kepler-497 b,19.38439166665077,38.927944444020596
Kepler-208 d,19.59268055597941,42.527969444062975
Kepler-755 c,19.79073333316379,41.097333333757184
Kepler-89 d,19.82220388889313,41.89111111111111
Kepler-854 b,19.55675277762943,43.13463888883591
Kepler-33 e,19.27183666653103,46.00519444465638
Kepler-1527 b,19.82762777752346,46.06080555597941
Kepler-1024 b,19.46340000046624,38.25169444441795
Kepler-216 c,19.581869444317288,46.129149999618534
Kepler-365 c,19.70843888865577,49.13043055534364
Kepler-19 b,19.361389444139267,37.85177777780427
Kepler-130 b,19.230038888719353,40.24533055517409
Kepler-160 c,19.18489999996291,42.86928055551317
Kepler-598 b,19.54156111134423,40.93477777772479
Kepler-207 c,19.33536944442325,42.166049999660906
Kepler-284 b,19.543099999957622,47.72965000046624
Kepler-326 b,19.621700000233123,46.002250000105974
Kepler-1391 b,19.6554027779897,46.65958333333333
Kepler-1516 b,19.43297222243415,44.52350000010596
Kepler-280 c,19.42603055530124,42.18058888859218
Kepler-249 d,19.79900000042386,43.65851944446564
Kepler-904 b,19.254861111111108,40.38905555566153
Kepler-1113 b,19.293780555725103,39.33883333312141
Kepler-99 b,19.8236002779007,41.30002777777819
Kepler-752 b,19.48454166664018,37.9556666665607
Kepler-125 c,19.8838805555635,47.60493888907964
Kepler-996 b,19.460852777693013,41.533611111111114
Kepler-319 c,19.25413055552377,39.7706611111429
Kepler-1143 c,19.15352222230699,39.28969444433847
Kepler-1642 c,19.81414444393582,43.643722222646076
Kepler-1336 b,19.75184722224871,46.89986111111111
Kepler-539 b,19.94149722205268,41.866750000003314
Kepler-929 b,19.89874166700575,41.61533333354527
Kepler-238 d,19.19313888867696,40.637819444338476
Kepler-1245 c,19.38295555538602,43.26077777756585
Kepler-865 b,19.848286111619736,43.527444444232515
Kepler-24 e,19.36088055504693,38.34375
HD 187123 b,19.78278055508931,34.419824999968206
Kepler-82 c,19.52489166683621,42.96613888846504
Kepler-1143 b,19.15352222230699,39.28969444433847
Kepler-58 b,19.75724361101786,39.115166666242814
Kepler-606 b,19.495158333248558,44.38127777735392
Kepler-487 b,19.685813888973662,41.22197222232818
Kepler-379 b,19.71341111077203,38.9458305560218
Kepler-376 b,19.440480555428397,38.41038888931274
Kepler-166 d,19.544011110729638,48.88119444423252
Kepler-1345 b,19.498530555301237,46.02283333354526
Kepler-1624 b,19.50532500002119,37.37641666624281
Kepler-1086 c,19.68341111111144,45.84297222243415
Kepler-662 b,19.364341666963373,47.92916666666667
Kepler-225 b,19.47960000038147,47.45708888901605
Kepler-444 d,19.31679722222189,41.63613888899485
Kepler-1058 b,19.639719444380873,45.87502777788374
Kepler-444 e,19.31679722222189,41.63613888899485
Kepler-1243 b,19.60063055555026,42.880777777565854
Kepler-635 b,19.31821666664547,40.80072222219572
Kepler-890 b,19.22905000050863,43.76349999957615
Kepler-959 b,19.478077778286398,40.811388888888885
Kepler-945 b,19.41798333326976,42.09605555534363
Kepler-1496 b,19.59826111157735,45.350694444444436
Kepler-1118 b,19.99771111064487,44.16088888910082
Kepler-1395 b,19.48916944450802,47.664194444020595
Kepler-199 c,19.703961111174692,40.23626944435967
Kepler-344 b,19.499980555640327,46.324411110878
Kepler-250 d,19.30631944444444,44.141950000127146
Kepler-256 d,19.50536111089918,46.097388888465034
Kepler-187 b,19.98643055544959,44.08931111123827
Kepler-991 b,19.806044444508032,49.626583333545256
Kepler-374 d,19.60918888939752,42.37050000005299
Kepler-563 b,19.496419444613988,46.28977777798971
Kepler-1119 b,19.80127500004239,44.32752777735393
Kepler-383 c,19.42283888869816,38.363130555682716
Kepler-1630 b,19.833886111113763,43.710944444868296
Kepler-171 d,19.78478888882531,41.75553888903724
Kepler-304 e,19.62945000012716,40.5575833331214
Kepler-287 b,19.395161111619736,48.4435499996609
Kepler-1065 b,19.634083333346577,38.79049999978807
Kepler-213 c,19.388280555407214,44.647180555131705
Kepler-268 b,19.465080555809873,38.055080555809866
Kepler-532 b,19.91072777748108,48.60636111100514
Kepler-1120 b,19.39429999987284,42.286583333280355
Kepler-1597 b,19.2109305551317,42.481083333757184
Kepler-35 b,19.6331319448683,46.68975000010596
Kepler-1581 b,19.1580833334393,39.60358333322737
Kepler-397 b,19.726269444359673,42.380449999703295
Kepler-398 c,19.431238888634578,40.343850000169546
Kepler-850 b,19.538963889016053,48.57538888878293
Kepler-138 b,19.358769444359673,43.29298888842265
Kepler-389 b,19.464000000423862,44.900019444444524
Kepler-951 b,19.18250277731154,38.11455555597941
Kepler-794 b,19.20891388893127,38.99688888867696
Kepler-597 b,19.56467500050863,39.252805555661524
Kepler-194 b,19.46476111094157,47.86416944397821
Kepler-1121 b,19.85244166665607,47.88613888899486
Kepler-221 d,19.77698055585225,46.83526944438616
Kepler-1575 b,19.58288333363003,45.76158333354525
Kepler-535 b,19.77110833326975,49.69625
Kepler-32 e,19.85616027779049,46.57424999978807
Kepler-146 b,19.607380555470787,38.71023055606418
Kepler-11 f,19.80767277770572,41.90911111089918
Kepler-1152 b,19.362269443935823,44.10763888888889
Kepler-176 c,19.644530555937017,43.85326111104754
Kepler-1236 b,19.70831388897366,42.545888889100816
Kepler-1262 b,19.251455555491983,42.21322222179837
Kepler-251 b,19.771080555650922,44.10586111121707
Kepler-292 c,19.71773888885975,42.42428055551317
Kepler-491 b,19.14203888893127,42.35016666667329
Kepler-250 c,19.30631944444444,44.141950000127146
Kepler-462 b,19.98807777775659,43.814277778201635
Kepler-568 b,19.873713889122012,48.4011388888624
Kepler-1149 b,19.61261666615804,45.15158333328036
Kepler-309 b,19.83398888885975,46.961261111365424
Kepler-1116 b,19.46224444495307,44.11549999978808
Kepler-940 b,19.616086111068732,47.27597222222222
Kepler-843 b,19.75480000019073,48.9714722220103
Kepler-936 b,19.57184999995761,46.73633333338632
Kepler-261 c,19.42431944423252,37.6091694439782
Kepler-336 c,19.34918055534363,41.33138055589464
Kepler-1584 b,19.18417777776718,43.274416666560704
Kepler-1475 b,19.729886111153487,44.75311111105813
Kepler-711 b,19.83066666709052,42.839916666878594
Kepler-365 b,19.70843888865577,49.13043055534364
Kepler-1610 b,19.72700000021193,45.4054444445504
Kepler-1545 b,19.926583333545263,47.46308333290948
Kepler-1514 b,19.50849722226461,37.86013888888889
WTS-1 b,19.59954722192552,36.290325000021184
Kepler-717 b,19.531036110983948,43.346388888888896
Kepler-51 b,19.7653183333079,49.937666666772635
Kepler-252 b,19.7052888891432,44.54596111085679
Kepler-1423 b,19.21625277731154,41.1100833331214
Kepler-33 d,19.27183666653103,46.00519444465638
Kepler-287 c,19.395161111619736,48.4435499996609
Kepler-245 b,19.442600000169538,42.436319444444436
Kepler-100 c,19.42573222266303,41.99024999989404
Kepler-180 c,19.70476111094157,49.77458055549197
Kepler-82 e,19.52488888899485,42.96613888846504
Kepler-20 d,19.17986777729458,42.33869444423252
Kepler-217 b,19.535850000116557,46.277519444359676
Kepler-1523 b,19.736936111185287,45.827055555979406
Kepler-227 c,19.462280555301238,48.14165000014835
Kepler-1623 b,19.60551388899485,39.556111111111115
Kepler-254 b,19.21098055521647,45.816511110729635
Kepler-79 e,20.03448055558735,44.3815805551741
Kepler-241 b,19.527538888719352,41.060919444825906
Kepler-749 b,19.99315000004239,43.90391666677263
Kepler-176 e,19.644530555937017,43.853249999947025
Kepler-631 b,19.79238333384196,40.22822222179837
Kepler-1592 b,19.590044444402057,38.39775000042385
Kepler-193 c,19.7665694448683,46.57723888927036
Kepler-368 c,19.45866944419013,45.38793055534364
Kepler-131 c,19.23538944443067,40.9422777779897
Kepler-74 b,19.53950277752347,41.35549999978807
Kepler-1064 b,19.44944166713291,37.688944444656364
Kepler-280 b,19.42603055530124,42.18058888859218
Kepler-1277 b,19.673494444423252,40.57238888899486
Kepler-1144 b,19.336219444539807,47.25797222243415
Kepler-1312 b,19.53141666624281,41.03577777783076
Kepler-1532 b,19.79352222230699,41.19819444444444
Kepler-1016 c,19.640908333460487,45.98461111108461
Kepler-1016 b,19.640908333460487,45.98461111108461
Kepler-1306 b,19.63188888867696,46.94586111068725
Kepler-1483 b,19.69398611068726,42.15083333333333
Kepler-645 b,19.354849999745692,44.03580555544959
Kepler-49 e,19.486311111185287,40.59178888903724
Kepler-399 c,19.96678055555456,40.67080000003179
Kepler-761 b,19.36690555555953,44.14358333375719
Kepler-175 c,19.303549999925828,43.876180555555564
Kepler-768 b,19.60771111117469,38.39347222222222
Kepler-1428 b,19.84281666649713,49.59497222264607
Kepler-1036 b,19.67877500004239,49.945777777565844
Kepler-1129 c,19.44029999997881,41.309361111323035
Kepler-122 d,19.40746111128065,39.94911111089918
Kepler-1565 b,19.86353055530124,40.80680555555556
Kepler-1645 b,19.831963888804122,48.41858333335982
Kepler-769 b,19.514205555386013,38.35822222232819
Kepler-1239 b,19.54182499991523,42.32011111100515
Kepler-499 b,19.67399722205268,43.915194444656365
Kepler-852 b,19.8261055554284,48.56069444444444
Kepler-1354 b,19.41634444448683,37.7590555551317
Kepler-342 e,19.51187222268846,46.726722222434155
Kepler-18 b,19.87196305539873,44.746361111534966
Kepler-1401 b,19.16440277735392,40.75844444433847
Kepler-505 b,19.19054166687859,42.54263888888889
Kepler-862 b,19.8519499999947,46.492750000423854
Kepler-246 c,19.76556111123827,42.663430555131704
Kepler-795 b,19.40126944449213,38.54558333290947
Kepler-941 b,19.62175833331214,47.21761111113761
Kepler-1502 b,19.740527777671822,39.319916666613686
Kepler-888 b,19.70141388893127,49.738638888994856
Kepler-822 b,19.4850749999947,39.550166666673285
Kepler-240 b,19.410580555597942,40.75026944445239
Kepler-143 c,19.87118055555555,49.41260000016953
Kepler-1469 b,19.588091666433552,39.391361111005146
Kepler-508 b,19.69362222247653,42.98141666624281
Kepler-1091 b,19.9856972222858,43.670749999947006
Kepler-206 b,19.44231111102634,41.83386111110449
Kepler-1101 b,19.637958333227374,45.67125
Kepler-986 b,19.53959999985165,42.89644444465637
Kepler-300 b,19.68591111103694,48.59971944491069
Kepler-937 b,19.611252777311538,46.71461111068726
Kepler-110 c,19.528611111111108,48.60281111107933
Kepler-42 d,19.481265555487738,44.61933333343929
Kepler-357 d,19.41621111128065,44.0087194442749
Kepler-369 b,19.578280555937017,47.9084611108568
Kepler-257 d,19.82106944455041,46.02326111104753
Kepler-342 b,19.511869444317288,46.726711111068724
