NAME1,NAME2
3c295,3XMM J141643.2+521435
3c295,3XMM J141643.5+522457
3c295,3XMM J141643.8+523011
3c295,3XMM J141643.8+522100
3c295,3XMM J141644.0+522218
3c295,3XMM J141645.3+522905
3c295,3XMM J141647.2+521114
3c295,3XMM J141648.4+521033
3c295,3XMM J141648.7+522558
3c295,3XMM J141649.1+522407
3c295,3XMM J141649.4+521654
3c295,3XMM J141649.4+522531
3c295,3XMM J141649.8+521810
3c295,3XMM J141650.4+521635
3c295,3XMM J141650.6+523633
3c295,3XMM J141650.7+522348
3c295,3XMM J141650.8+521528
3c295,3XMM J141651.3+522046
3c295,3XMM J141651.8+522701
3c295,3XMM J141652.5+523754
3c295,3XMM J141653.2+522104
3c295,3XMM J141656.5+521528
3c295,3XMM J141657.2+521809
3c295,3XMM J141657.9+521427
3c295,3XMM J141658.2+521205
3c295,3XMM J141658.4+522414
3c295,3XMM J141659.0+522243
3c295,3XMM J141700.7+521918
3c295,3XMM J141701.8+521342
3c295,3XMM J141704.2+522140
3c295,3XMM J141704.2+522452
3c295,3XMM J141705.5+523230
3c295,3XMM J141706.4+521806
3c295,3XMM J141707.0+521732
3c295,3XMM J141708.0+522114
3c295,3XMM J141708.5+522929
3c295,3XMM J141709.8+521850
3c295,3XMM J141710.4+523814
3c295,3XMM J141710.5+522829
3c295,3XMM J141711.1+522541
3c295,3XMM J141711.8+522011
3c295,3XMM J141712.1+521655
3c295,3XMM J141712.8+520957
3c295,3XMM J141714.0+521458
3c295,3XMM J141715.0+522312
3c295,3XMM J141715.2+522649
3c295,3XMM J141717.1+521751
3c295,3XMM J141718.8+522742
3c295,3XMM J141720.0+522025
3c295,3XMM J141720.0+522502
3c295,3XMM J141721.6+521829
3c295,3XMM J141722.3+523549
3c295,3XMM J141722.9+521514
3c295,3XMM J141723.4+523153
3c295,3XMM J141723.6+523805
3c295,3XMM J141723.9+521006
3c295,3XMM J141724.5+523025
3c295,3XMM J141726.5+521858
3c295,3XMM J141726.9+522913
3c295,3XMM J141728.5+522802
3c295,3XMM J141729.9+522748
3c295,3XMM J141730.0+521228
3c295,3XMM J141730.1+523715
3c295,3XMM J141730.5+521019
3c295,3XMM J141731.5+523230
3c295,3XMM J141731.5+523826
3c295,3XMM J141732.7+523203
3c295,3XMM J141733.6+523348
3c295,3XMM J141733.9+522038
3c295,3XMM J141734.8+522810
3c295,3XMM J141735.2+523104
3c295,3XMM J141735.3+523850
3c295,3XMM J141735.9+523029
3c295,3XMM J141736.9+522429
3c295,3XMM J141738.4+523414
3c295,3XMM J141738.8+522333
3c295,3XMM J141741.8+522823
3c295,3XMM J141742.0+521706
3c295,3XMM J141742.6+522014
3c295,3XMM J141742.8+520936
3c295,3XMM J141742.9+521330
3c295,3XMM J141745.2+522951
3c295,3XMM J141745.6+522801
3c295,3XMM J141745.9+523031
3c295,3XMM J141746.7+523036
3c295,3XMM J141746.8+523513
3c295,3XMM J141749.2+522811
3c295,3XMM J141750.3+522219
3c295,3XMM J141750.7+521856
3c295,3XMM J141751.0+521619
3c295,3XMM J141751.1+522310
3c295,3XMM J141753.0+521728
3c295,3XMM J141753.2+522842
3c295,3XMM J141753.7+523447
3c295,3XMM J141754.7+522423
3c295,3XMM J141756.7+523124
3c295,3XMM J141757.1+522631
3c295,3XMM J141758.2+522151
3c295,3XMM J141758.6+523138
3c295,3XMM J141800.0+522224
3c295,3XMM J141802.0+521836
3c295,3XMM J141802.0+523514
3c295,3XMM J141802.3+522132
3c295,3XMM J141803.3+564059
3c295,3XMM J141804.6+523742
3c295,3XMM J141805.5+521732
3c295,3XMM J141807.0+522522
3c295,3XMM J141808.0+522126
3c295,3XMM J141813.2+563842
3c295,3XMM J141814.2+522811
3c295,3XMM J141814.7+564530
3c295,3XMM J141816.2+522941
3c295,3XMM J141816.8+522309
3c295,3XMM J141816.8+564050
3c295,3XMM J141817.6+522459
3c295,3XMM J141818.1+523204
3c295,3XMM J141820.3+564449
3c295,3XMM J141821.3+521713
3c295,3XMM J141821.6+522956
3c295,3XMM J141822.7+522706
3c295,3XMM J141823.5+564507
3c295,3XMM J141824.1+564843
3c295,3XMM J141824.9+522331
3c295,3XMM J141825.3+564144
3c295,3XMM J141825.3+522348
3c295,3XMM J141826.1+563655
3c295,3XMM J141826.1+563647
3c295,3XMM J141827.3+563236
3c295,3XMM J141827.9+563730
3c295,3XMM J141828.5+563535
3c295,3XMM J141829.8+522712
3c295,3XMM J141830.2+522212
3c295,3XMM J141831.0+521602
3c295,3XMM J141831.0+521509
3c295,3XMM J141832.2+563201
3c295,3XMM J141832.7+522348
3c295,3XMM J141833.6+563544
3c295,3XMM J141835.2+564414
3c295,3XMM J141835.9+564642
3c295,3XMM J141836.3+564040
3c295,3XMM J141837.7+563833
3c295,3XMM J141837.8+563929
3c295,3XMM J141837.9+564826
3c295,3XMM J141838.1+563557
3c295,3XMM J141838.3+522358
3c295,3XMM J141838.3+522041
3c295,3XMM J141839.2+564056
3c295,3XMM J141840.2+521813
3c295,3XMM J141841.6+522141
3c295,3XMM J141842.1+565319
3c295,3XMM J141842.4+565124
3c295,3XMM J141842.6+522922
3c295,3XMM J141842.8+564911
3c295,3XMM J141843.9+564141
3c295,3XMM J141844.5+563049
3c295,3XMM J141847.5+564911
3c295,3XMM J141848.0+522505
3c295,3XMM J141849.4+564319
3c295,3XMM J141853.4+522316
3c295,3XMM J141853.8+564023
3c295,3XMM J141854.9+564849
3c295,3XMM J141856.0+563044
3c295,3XMM J141856.1+564350
3c295,3XMM J141856.4+563548
3c295,3XMM J141857.0+564254
3c295,3XMM J141857.8+563631
3c295,3XMM J141859.5+564122
3c295,3XMM J141902.3+564729
3c295,3XMM J141903.5+563424
3c295,3XMM J141904.2+564046
3c295,3XMM J141906.1+562838
3c295,3XMM J141908.0+563202
3c295,3XMM J141911.6+563511
3c295,3XMM J141913.4+563202
3c295,3XMM J141914.2+563710
3c295,3XMM J141914.3+565430
3c295,3XMM J141915.3+564806
3c295,3XMM J141920.6+565237
3c295,3XMM J141920.7+563426
3c295,3XMM J141921.0+563534
3c295,3XMM J141922.1+565119
3c295,3XMM J141922.6+564848
3c295,3XMM J141923.2+563848
3c295,3XMM J141923.4+563455
3c295,3XMM J141923.6+563754
3c295,3XMM J141924.2+564032
3c295,3XMM J141924.3+563957
3c295,3XMM J141925.1+564533
3c295,3XMM J141925.6+563812
3c295,3XMM J141925.7+563206
3c295,3XMM J141925.9+563610
3c295,3XMM J141926.5+564515
3c295,3XMM J141927.8+564910
3c295,3XMM J141928.0+565358
3c295,3XMM J141928.0+565233
3c295,3XMM J141929.8+563430
3c295,3XMM J141930.4+564214
3c295,3XMM J141931.2+562755
3c295,3XMM J141931.5+563859
3c295,3XMM J141931.7+563704
3c295,3XMM J141939.0+563808
3c295,3XMM J141939.4+564137
3c295,3XMM J141939.5+562909
3c295,3XMM J141939.7+563554
3c295,3XMM J141940.2+564023
3c295,3XMM J141940.3+563319
3c295,3XMM J141940.9+564152
3c295,3XMM J141941.8+563121
3c295,3XMM J141941.9+564101
3c295,3XMM J141942.3+562906
3c295,3XMM J141942.5+563416
3c295,3XMM J141942.9+563912
3c295,3XMM J141944.2+563630
3c295,3XMM J141944.6+564236
3c295,3XMM J141946.0+563131
3c295,3XMM J141947.9+564343
3c295,3XMM J141949.1+562650
3c295,3XMM J141950.3+564502
3c295,3XMM J141950.6+562649
3c295,3XMM J141952.1+564416
3c295,3XMM J141953.7+564043
3c295,3XMM J141954.5+564343
3c295,3XMM J141954.7+565413
3c295,3XMM J141955.7+565106
3c295,3XMM J141958.8+564942
3c295,3XMM J141959.9+563027
3c295,3XMM J142000.5+564800
3c295,3XMM J142001.0+563310
3c295,3XMM J142001.4+565448
3c295,3XMM J142009.3+563522
3c295,3XMM J142009.5+564237
3c295,3XMM J142012.7+493321
3c295,3XMM J142013.0+564049
3c295,3XMM J142013.1+564814
3c295,3XMM J142014.2+564743
3c295,3XMM J142015.1+563942
3c295,3XMM J142015.6+564333
3c295,3XMM J142016.9+563457
3c295,3XMM J142018.7+565251
3c295,3XMM J142020.0+475317
3c295,3XMM J142020.7+564203
3c295,3XMM J142020.8+564748
3c295,3XMM J142021.6+563943
3c295,3XMM J142021.9+562805
3c295,3XMM J142026.4+564545
3c295,3XMM J142027.0+564345
3c295,3XMM J142027.1+564641
3c295,3XMM J142027.4+563754
3c295,3XMM J142029.5+473854
3c295,3XMM J142030.3+564804
3c295,3XMM J142030.6+565125
3c295,3XMM J142030.7+473951
3c295,3XMM J142030.8+473927
3c295,3XMM J142031.3+563711
3c295,3XMM J142031.4+563642
3c295,3XMM J142032.4+563055
3c295,3XMM J142033.0+493828
3c295,3XMM J142033.4+563808
3c295,3XMM J142035.0+493921
3c295,3XMM J142035.2+564620
3c295,3XMM J142035.3+563450
3c295,3XMM J142035.5+564211
3c295,3XMM J142035.6+494114
3c295,3XMM J142036.2+564332
3c295,3XMM J142036.7+563607
3c295,3XMM J142037.1+565125
3c295,3XMM J142037.9+492643
3c295,3XMM J142038.9+563406
3c295,3XMM J142039.1+563629
3c295,3XMM J142039.7+564906
3c295,3XMM J142040.1+563835
3c295,3XMM J142040.8+564132
3c295,3XMM J142043.8+493108
3c295,3XMM J142043.9+492833
3c295,3XMM J142045.2+563312
3c295,3XMM J142045.7+493604
3c295,3XMM J142046.0+565124
3c295,3XMM J142046.4+494416
3c295,3XMM J142047.5+563253
3c295,3XMM J142047.9+565104
3c295,3XMM J142048.4+563847
3c295,3XMM J142048.6+564509
3c295,3XMM J142048.9+563348
3c295,3XMM J142050.8+492528
3c295,3XMM J142051.0+564121
3c295,3XMM J142051.9+563419
3c295,3XMM J142053.1+564645
3c295,3XMM J142053.1+494156
3c295,3XMM J142053.7+564624
3c295,3XMM J142054.7+563443
3c295,3XMM J142056.9+564222
3c295,3XMM J142058.0+564901
3c295,3XMM J142058.6+492138
3c295,3XMM J142100.2+493624
3c295,3XMM J142100.7+475310
3c295,3XMM J142100.8+493523
3c295,3XMM J142101.8+492530
3c295,3XMM J142101.8+564650
3c295,3XMM J142102.1+564920
3c295,3XMM J142102.5+564915
3c295,3XMM J142102.7+494138
3c295,3XMM J142104.8+475437
3c295,3XMM J142105.5+563617
3c295,3XMM J142106.6+492928
3c295,3XMM J142106.8+564615
3c295,3XMM J142107.3+475920
3c295,3XMM J142110.0+494319
3c295,3XMM J142110.7+563706
3c295,3XMM J142112.1+563735
3c295,3XMM J142114.9+492514
3c295,3XMM J142115.9+493433
3c295,3XMM J142116.2+492617
3c295,3XMM J142116.5+492316
3c295,3XMM J142117.2+563411
3c295,3XMM J142121.6+492346
3c295,3XMM J142122.1+494117
3c295,3XMM J142123.0+475504
3c295,3XMM J142126.2+564147
3c295,3XMM J142127.6+563907
3c295,3XMM J142129.2+473852
3c295,3XMM J142129.5+564321
3c295,3XMM J142129.8+474725
3c295,3XMM J142130.3+564336
3c295,3XMM J142130.6+493233
3c295,3XMM J142133.0+493953
3c295,3XMM J142133.1+493834
3c295,3XMM J142133.4+563745
3c295,3XMM J142135.6+493304
3c295,3XMM J142138.7+493842
3c295,3XMM J142139.0+473449
3c295,3XMM J142139.8+493439
3c295,3XMM J142140.5+494543
3c295,3XMM J142142.1+493029
3c295,3XMM J142142.7+494211
3c295,3XMM J142142.8+492759
3c295,3XMM J142142.9+493211
3c295,3XMM J142146.2+492920
3c295,3XMM J142147.2+494257
3c295,3XMM J142147.9+492007
3c295,3XMM J142148.9+492051
3c295,3XMM J142151.8+492339
3c295,3XMM J142152.1+492602
3c295,3XMM J142152.9+492529
3c295,3XMM J142155.5+475306
3c295,3XMM J142156.0+493639
3c295,3XMM J142156.1+493447
3c295,3XMM J142157.8+491858
3c295,3XMM J142201.7+492718
3c295,3XMM J142206.9+475947
3c295,3XMM J142218.2+493928
3c295,3XMM J142219.0+475303
3c295,3XMM J142219.4+493738
3c295,3XMM J142222.5+492322
3c295,3XMM J142224.5+492534
3c295,3XMM J142227.3+493703
3c295,3XMM J142228.5+492327
3c295,3XMM J142229.0+494129
3c295,3XMM J142229.5+473917
3c295,3XMM J142230.2+493817
3c295,3XMM J142234.3+475322
3c295,3XMM J142234.6+493028
3c295,3XMM J142235.5+474347
3c295,3XMM J142236.2+474816
3c295,3XMM J142236.9+493601
3c295,3XMM J142238.2+492703
3c295,3XMM J142254.6+493709
3c295,3XMM J142311.5+493240
3c295,3XMM J142315.4+493101
3c295,3XMM J143410.4+485352
3c295,3XMM J143525.8+485941
3c295,3XMM J143912.3+533218
3c295,3XMM J143913.0+533616
3c295,3XMM J143924.1+532623
3c295,3XMM J143925.5+533417
3c295,3XMM J143928.3+532530
3c295,3XMM J143943.0+532035
3c295,3XMM J143948.4+532856
3c295,3XMM J143953.9+533218
3c295,3XMM J143955.4+532748
3c295,3XMM J143956.7+533729
3c295,3XMM J143959.6+533757
3c295,3XMM J144004.9+532652
3c295,3XMM J144006.9+532143
3c295,3XMM J144008.3+532149
3c295,3XMM J144011.5+533732
3c295,3XMM J144016.5+531747
3c295,3XMM J144017.8+533634
3c295,3XMM J144018.3+533227
3c295,3XMM J144019.8+534049
3c295,3XMM J144021.6+533244
3c295,3XMM J144021.6+534233
3c295,3XMM J144022.2+534146
3c295,3XMM J144022.5+533956
3c295,3XMM J144024.0+532708
3c295,3XMM J144026.5+532213
3c295,3XMM J144027.8+532505
3c295,3XMM J144029.6+532726
3c295,3XMM J144029.6+532939
3c295,3XMM J144029.8+534444
3c295,3XMM J144034.2+532149
3c295,3XMM J144034.3+533309
3c295,3XMM J144037.4+533238
3c295,3XMM J144038.0+533015
3c295,3XMM J144038.5+532149
3c295,3XMM J144038.7+532916
3c295,3XMM J144039.4+532937
3c295,3XMM J144039.9+532701
3c295,3XMM J144042.1+532225
3c295,3XMM J144042.5+533241
3c295,3XMM J144043.3+533902
3c295,3XMM J144044.9+533726
3c295,3XMM J144045.6+532524
3c295,3XMM J144050.5+533435
3c295,3XMM J144050.9+532854
3c295,3XMM J144051.3+532426
3c295,3XMM J144051.9+531645
3c295,3XMM J144052.3+533414
3c295,3XMM J144053.1+532451
3c295,3XMM J144054.8+533405
3c295,3XMM J144055.1+531927
3c295,3XMM J144055.9+533128
3c295,3XMM J144056.9+532750
3c295,3XMM J144058.5+533539
3c295,3XMM J144100.9+533219
3c295,3XMM J144102.9+533416
3c295,3XMM J144103.5+534042
3c295,3XMM J144103.6+534105
3c295,3XMM J144103.9+532213
3c295,3XMM J144104.4+532008
3c295,3XMM J144108.2+532941
3c295,3XMM J144109.9+533345
3c295,3XMM J144113.0+532336
3c295,3XMM J144113.1+532927
3c295,3XMM J144116.6+534154
3c295,3XMM J144117.8+532302
3c295,3XMM J144120.5+532703
3c295,3XMM J144121.6+533537
3c295,3XMM J144121.7+532604
3c295,3XMM J144136.8+531858
3c295,3XMM J144142.4+533115
3c295,3XMM J144145.5+532213
3c295,3XMM J144145.6+532740
3c295,3XMM J144148.0+533659
3c295,3XMM J144151.7+534020
3c295,3XMM J144153.1+533041
3c295,3XMM J144158.9+533542
3c295,3XMM J144202.8+532150
3c295,3XMM J144204.8+532821
3c295,3XMM J144211.6+533608
3c295,3XMM J144214.4+532847
3c280,3XMM J181452.9+495722
3c280,3XMM J181454.6+495758
3c280,3XMM J181455.6+495338
3c280,3XMM J181457.7+495051
3c280,3XMM J181458.0+494945
3c280,3XMM J181459.1+494858
3c280,3XMM J181500.1+494808
3c280,3XMM J181501.0+495454
3c280,3XMM J181502.1+494637
3c280,3XMM J181503.2+494558
3c280,3XMM J181503.4+494532
3c280,3XMM J181504.3+494501
3c280,3XMM J181507.7+494548
3c280,3XMM J181513.6+494353
3c280,3XMM J181514.5+495012
3c280,3XMM J181519.7+495302
3c280,3XMM J181520.1+494448
3c280,3XMM J181522.2+500350
3c280,3XMM J181523.4+495648
3c280,3XMM J181524.3+494710
3c280,3XMM J181526.9+494905
3c280,3XMM J181528.7+495744
3c280,3XMM J181528.8+495900
3c280,3XMM J181530.2+495638
3c280,3XMM J181531.5+494255
3c280,3XMM J181531.9+500511
3c280,3XMM J181537.7+494000
3c280,3XMM J181538.2+495643
3c280,3XMM J181538.5+495834
3c280,3XMM J181540.2+495710
3c280,3XMM J181541.5+494450
3c280,3XMM J181542.9+494536
3c280,3XMM J181543.8+494652
3c280,3XMM J181557.4+495236
3c280,3XMM J181558.7+495113
3c280,3XMM J181559.6+495258
3c280,3XMM J181603.5+500057
3c280,3XMM J181605.3+494107
3c280,3XMM J181606.3+500610
3c280,3XMM J181607.0+495046
3c280,3XMM J181607.3+495152
3c280,3XMM J181608.5+494442
3c280,3XMM J181609.4+495208
3c280,3XMM J181609.9+495514
3c280,3XMM J181612.0+495410
3c280,3XMM J181612.1+494437
3c280,3XMM J181612.2+500113
3c280,3XMM J181612.6+500437
3c280,3XMM J181613.3+495204
3c280,3XMM J181614.5+495233
3c280,3XMM J181616.4+495403
3c280,3XMM J181616.9+495933
3c280,3XMM J181617.2+495126
3c280,3XMM J181619.8+495113
3c280,3XMM J181620.9+500515
3c280,3XMM J181625.0+494627
3c280,3XMM J181625.4+494346
3c280,3XMM J181626.9+500153
3c280,3XMM J181627.3+500346
3c280,3XMM J181628.4+495324
3c280,3XMM J181629.1+494542
3c280,3XMM J181630.3+494224
3c280,3XMM J181631.0+494536
3c280,3XMM J181631.8+494411
3c280,3XMM J181633.0+494014
3c280,3XMM J181634.4+493911
3c280,3XMM J181637.1+500308
3c280,3XMM J181637.9+500437
3c280,3XMM J181638.0+494221
3c280,3XMM J181638.3+494703
3c280,3XMM J181638.5+494504
3c280,3XMM J181644.3+500217
3c280,3XMM J181644.7+494526
3c280,3XMM J181646.3+500148
3c280,3XMM J181649.1+493936
3c280,3XMM J181650.0+494202
3c280,3XMM J181650.1+500154
3c280,3XMM J181650.3+495505
3c280,3XMM J181650.4+494620
3c280,3XMM J181652.6+495330
3c280,3XMM J181653.1+495651
3c280,3XMM J181653.7+495209
3c280,3XMM J181655.3+494604
3c280,3XMM J181657.1+494454
3c280,3XMM J181657.3+494400
3c280,3XMM J181658.2+494304
3c280,3XMM J181658.2+494706
3c280,3XMM J181659.6+495102
3c280,3XMM J181659.6+495903
3c280,3XMM J181701.2+494829
3c280,3XMM J181701.3+494537
3c280,3XMM J181702.0+494705
3c280,3XMM J181702.6+495236
3c280,3XMM J181705.3+494700
3c280,3XMM J181706.5+495356
3c280,3XMM J181707.4+494546
3c280,3XMM J181707.5+495041
3c280,3XMM J181707.7+494723
3c280,3XMM J181709.1+495541
3c280,3XMM J181709.5+495036
3c280,3XMM J181709.8+494715
3c280,3XMM J181711.1+495121
3c280,3XMM J181711.5+494722
3c280,3XMM J181711.8+494712
3c280,3XMM J181715.7+494722
3c280,3XMM J181718.8+494733
3c280,3XMM J181719.5+495425
3c280,3XMM J181719.8+495710
3c280,3XMM J181722.3+495143
3c280,3XMM J181722.3+495022
3c280,3XMM J181724.0+495432
3c280,3XMM J181726.5+494748
3c280,3XMM J181726.7+495839
3c280,3XMM J181730.1+494753
3c280,3XMM J181730.3+495446
3c280,3XMM J181731.5+495127
3c280,3XMM J181733.2+494759
3c280,3XMM J181734.6+495417
3c280,3XMM J181737.2+495559
3c280,3XMM J182826.9+461253
3c280,3XMM J182846.4+461724
3c280,3XMM J182854.6+461417
3c280,3XMM J182855.1+455836
3c280,3XMM J182900.9+460546
3c280,3XMM J182906.4+460127
3c280,3XMM J182907.6+461212
3c280,3XMM J182916.9+460554
3c280,3XMM J182917.8+461330
3c280,3XMM J182918.3+460954
3c280,3XMM J182920.5+460935
3c280,3XMM J182921.2+460531
3c280,3XMM J182922.9+461705
3c280,3XMM J182923.7+455853
3c280,3XMM J182925.7+461823
3c280,3XMM J182934.1+461040
3c280,3XMM J182939.4+460926
3c280,3XMM J182941.5+460055
3c280,3XMM J182949.0+460909
3c280,3XMM J182949.3+460712
3c280,3XMM J182953.9+455748
3c280,3XMM J182955.5+461333
3c280,3XMM J182956.1+455349
3c280,3XMM J182956.4+461550
3c280,3XMM J183001.6+460728
3c280,3XMM J183003.4+461625
3c280,3XMM J183009.6+461134
3c280,3XMM J183020.4+461844
3c280,3XMM J183022.0+461149
3c280,3XMM J183035.1+461312
3c280,3XMM J183037.7+461345
3c280,3XMM J183043.9+460230
3c280,3XMM J183051.9+460525
3c280,3XMM J183058.2+460833
3c280,3XMM J183414.7+435638
3c280,3XMM J183418.5+435559
3c280,3XMM J183419.3+440042
3c280,3XMM J183422.5+435154
3c280,3XMM J183424.6+435529
3c280,3XMM J183426.3+435643
3c280,3XMM J183427.3+435552
3c280,3XMM J183427.6+435506
3c280,3XMM J183432.7+435527
3c280,3XMM J183436.3+435047
3c280,3XMM J183436.6+435742
3c280,3XMM J183440.3+440325
3c280,3XMM J183442.4+440354
3c280,3XMM J183443.7+435944
3c280,3XMM J183445.2+440522
3c280,3XMM J183445.6+440250
3c280,3XMM J183445.7+440047
3c280,3XMM J183446.0+435141
3c280,3XMM J183447.5+440503
3c280,3XMM J183449.2+435755
3c280,3XMM J183449.4+440530
3c280,3XMM J183453.2+440623
3c280,3XMM J183456.1+440701
3c280,3XMM J183456.7+440123
3c280,3XMM J183457.2+440718
3c280,3XMM J183458.4+440154
3c280,3XMM J183458.8+440739
3c280,3XMM J183500.3+440757
3c280,3XMM J183500.3+435434
3c280,3XMM J183500.5+435046
3c280,3XMM J183501.4+440603
3c280,3XMM J183502.0+435232
3c280,3XMM J183502.2+435147
3c280,3XMM J183502.9+440805
3c280,3XMM J183503.5+440843
3c280,3XMM J183504.3+435542
3c280,3XMM J183504.4+440506
3c280,3XMM J183504.5+440055
3c280,3XMM J183505.0+440906
3c280,3XMM J183505.4+440155
3c280,3XMM J183506.3+435339
3c280,3XMM J183506.4+435430
3c280,3XMM J183508.1+440723
3c280,3XMM J183509.1+440144
3c280,3XMM J183509.2+440750
3c280,3XMM J183510.8+435932
3c280,3XMM J183511.1+435432
3c280,3XMM J183511.3+435755
3c280,3XMM J183513.7+440011
3c280,3XMM J183513.7+440309
3c280,3XMM J183516.1+440046
3c280,3XMM J183516.5+440405
3c280,3XMM J183517.1+435422
3c280,3XMM J183518.5+440119
3c280,3XMM J183518.7+435955
3c280,3XMM J183519.8+435708
3c280,3XMM J183520.0+435409
3c280,3XMM J183520.3+440603
3c280,3XMM J183521.0+440153
3c280,3XMM J183521.6+440452
3c280,3XMM J183521.7+440404
3c280,3XMM J183521.9+435432
3c280,3XMM J183522.5+440212
3c280,3XMM J183522.9+435142
3c280,3XMM J183523.1+440303
3c280,3XMM J183523.2+440643
3c280,3XMM J183524.6+440918
3c280,3XMM J183524.7+440242
3c280,3XMM J183525.2+435845
3c280,3XMM J183525.5+440020
3c280,3XMM J183526.9+435216
3c280,3XMM J183527.1+440315
3c280,3XMM J183528.8+440230
3c280,3XMM J183531.6+440116
3c280,3XMM J183531.8+435803
3c280,3XMM J183531.9+435504
3c280,3XMM J183533.4+435406
3c280,3XMM J183533.6+435548
3c280,3XMM J183534.0+435824
3c280,3XMM J183535.5+435735
3c280,3XMM J183536.1+435759
3c280,3XMM J183536.2+435231
3c280,3XMM J183538.5+440939
3c280,3XMM J183539.3+440153
3c280,3XMM J183539.8+440402
3c280,3XMM J183544.5+435838
3c280,3XMM J183544.7+435515
3c280,3XMM J183544.8+435304
3c280,3XMM J183544.8+435553
3c280,3XMM J183545.9+435720
3c280,3XMM J183548.3+440113
3c280,3XMM J183548.5+435454
3c280,3XMM J183548.9+440319
3c280,3XMM J183549.5+435228
3c280,3XMM J183555.0+440322
3c280,3XMM J183555.6+440440
3c280,3XMM J183559.3+440243
3c280,3XMM J183600.2+435940
3c280,3XMM J183601.3+435620
3c280,3XMM J183605.9+440328
3c280,3XMM J183607.5+435351
3c280,3XMM J183608.3+440102
3c280,3XMM J183608.6+435722
3c280,3XMM J183609.4+440424
3c280,3XMM J183611.4+440630
3c280,3XMM J183616.0+435455
3c280,3XMM J183627.8+440006
3c280,3XMM J183628.7+435554
3c280,3XMM J183633.5+435751
3c280,3XMM J183634.1+440129
3c280,3XMM J183635.2+440355
3c280,3XMM J183635.8+435916
3c280,3XMM J183636.9+440338
3c280,3XMM J183641.1+435926
3c280,3XMM J183651.7+440122
3c280,3XMM J183658.2+440001
3c280,3XMM J183700.3+435517
3c280,3XMM J184537.4+454134
3c280,3XMM J184539.4+454705
3c280,3XMM J184544.7+454241
3c280,3XMM J184547.4+454103
3c280,3XMM J184554.7+454148
3c280,3XMM J184557.7+454627
3c280,3XMM J184558.8+453443
3c280,3XMM J184600.3+453947
3c280,3XMM J184602.1+453247
3c280,3XMM J184608.3+454802
3c280,3XMM J184608.8+453221
3c280,3XMM J184608.9+455016
3c280,3XMM J184610.2+453316
3c280,3XMM J184614.2+455211
3c280,3XMM J184616.6+453217
3c280,3XMM J184617.0+453728
3c280,3XMM J184617.4+455438
3c280,3XMM J184617.9+453556
3c280,3XMM J184619.0+453643
3c280,3XMM J184620.8+452916
3c280,3XMM J184623.3+454504
3c280,3XMM J184625.4+454304
3c280,3XMM J184625.4+454147
3c280,3XMM J184627.4+453329
3c280,3XMM J184627.4+454255
3c280,3XMM J184628.0+454631
3c280,3XMM J184628.2+452535
3c280,3XMM J184629.0+454827
3c280,3XMM J184629.3+454951
3c280,3XMM J184629.8+455003
3c280,3XMM J184630.6+452852
3c280,3XMM J184630.8+454220
3c280,3XMM J184631.0+453612
3c280,3XMM J184632.2+455454
3c280,3XMM J184632.5+454429
3c280,3XMM J184632.7+454309
3c280,3XMM J184635.3+454442
3c280,3XMM J184637.7+453854
3c280,3XMM J184637.7+454724
3c280,3XMM J184638.9+453605
3c280,3XMM J184639.4+453158
3c280,3XMM J184639.9+454849
3c280,3XMM J184640.9+453319
3c280,3XMM J184641.4+454702
3c280,3XMM J184641.4+452954
3c280,3XMM J184643.7+452352
3c280,3XMM J184644.1+452251
3c280,3XMM J184644.6+453859
3c280,3XMM J184644.7+455011
3c280,3XMM J184645.6+454519
3c280,3XMM J184646.2+453030
3c280,3XMM J184647.1+454918
3c280,3XMM J184648.3+452515
3c280,3XMM J184648.3+454654
3c280,3XMM J184649.0+453948
3c280,3XMM J184650.2+455618
3c280,3XMM J184650.6+453010
3c280,3XMM J184651.6+454339
3c280,3XMM J184653.7+453757
3c280,3XMM J184654.7+452902
3c280,3XMM J184655.3+454018
3c280,3XMM J184656.0+452718
3c280,3XMM J184656.1+453357
3c280,3XMM J184656.9+454411
3c280,3XMM J184657.1+453945
3c280,3XMM J184657.5+454219
